202030110210	0.6732
202030110220	0.6534
202030110230	0.5940
202030110240	0.5214
202030110250	0.4620
202030110300	0.4092
202030110310	0.3432
202030110320	0.2310
202030110330	0.2178
202030110340	0.2640
202030110350	0.3828
202030110400	0.5478
202030110410	0.6996
202030110420	0.8250
202030110430	0.9966
202030110440	1.1088
202030110450	1.1154
202030110500	1.1484
202030110510	1.2078
202030110520	1.2408
202030110530	1.2936
202030110540	1.3266
202030110550	1.3200
202030110600	1.3332
202030110610	1.3728
202030110620	1.3728
202030110630	1.3530
202030110640	1.3002
202030110650	1.2936
202030110700	1.3464
202030110710	1.4652
202030110720	1.5642
202030110730	1.6170
202030110740	1.6764
202030110750	1.7490
202030110800	1.8348
202030110810	1.8876
202030110820	1.9074
202030110830	1.9404
202030110840	1.9734
202030110850	2.0526
202030110900	2.0592
202030110910	1.9734
202030110920	1.8876
202030110930	1.7952
202030110940	1.7358
202030110950	1.6698
202030111000	1.5840
202030111010	1.5576
202030111020	1.5906
202030111030	1.6038
202030111040	1.6104
202030111050	1.5972
202030111100	1.5642
202030111110	1.5378
202030111120	1.5246
202030111130	1.4916
202030111140	1.4982
202030111150	1.5246
202030111200	1.5048
202030111210	1.4850
202030111220	1.5048
202030111230	1.5444
202030111240	1.7292
202030111250	2.1252
202030111300	2.4420
202030111310	2.8512
202030111320	3.0954
202030111330	2.6532
202030111340	2.5806
202030111350	2.4750
202030111400	2.0988
202030111410	1.5774
202030111420	2.2638
202030111430	3.8742
202030111440	2.8314
202030111450	2.7456
202030111500	3.2076
202030111510	3.7158
202030111520	4.0194
202030111530	3.9402
202030111540	3.5970
202030111550	3.1416
202030111600	2.7390
202030111610	2.3958
202030111620	2.1120
202030111630	1.9602
202030111640	1.7424
202030111650	1.5774
202030111700	1.4718
202030111710	1.4454
202030111720	-0.0003
202030111730	1.5114
202030111740	1.5906
202030111750	1.6632
202030111800	1.7226
202030111810	1.8150
202030111820	1.9536
202030111830	2.0328
202030111840	2.0460
202030111850	1.9602
202030111900	1.8084
202030111910	1.6566
202030111920	1.5312
202030111930	1.4850
202030111940	1.5048
202030111950	1.4982
202030112000	1.4850
202030112010	1.4718
202030112020	1.4322
202030112030	1.3530
202030112040	1.2408
202030112050	1.1682
202030112100	1.1550
202030112110	1.1616
202030112120	1.1418
202030112130	1.1022
202030112140	1.0758
202030112150	1.0824
202030112200	1.1022
202030112210	1.1220
202030112220	1.1682
202030112230	1.1880
202030112240	1.1682
202030112250	1.1616
202030112300	1.1880
202030112310	1.2144
202030112320	1.2540
202030112330	1.2870
202030112340	1.2540
202030112350	1.1946
202001120000	1.1748
202001120010	1.1616
202001120020	1.1550
202001120030	1.1616
202001120040	1.1682
202001120050	1.1814
202001120100	1.1682
202001120110	1.1022
202001120120	1.0626
202001120130	1.0494
202001120140	1.0692
202001120150	1.0956
202001120200	1.0890
202001120210	1.0692
202001120220	1.0230
202001120230	0.9966
202001120240	0.9768
202001120250	0.9438
202001120300	0.8778
202001120310	0.8184
202001120320	0.7722
202001120330	0.7128
202001120340	0.6798
202001120350	0.6534
202001120400	0.6270
202001120410	0.7128
202001120420	0.8184
202001120430	0.9174
202001120440	0.9900
202001120450	1.0230
202001120500	1.0758
202001120510	1.1880
202001120520	1.2474
202001120530	1.2342
202001120540	1.2606
202001120550	1.3332
202001120600	1.4058
202001120610	1.4520
202001120620	1.4454
202001120630	1.4388
202001120640	1.4520
202001120650	1.4784
202001120700	1.5246
202001120710	1.6236
202001120720	1.7358
202001120730	1.8348
202001120740	1.9008
202001120750	1.9800
202001120800	1.9800
202001120810	2.0724
202001120820	2.1450
202001120830	2.2176
202001120840	2.2836
202001120850	2.2770
202001120900	2.1780
202001120910	1.9668
202001120920	1.8876
202001120930	1.9668
202001120940	2.0526
202001120950	2.0592
202001121000	2.0592
202001121010	2.3496
202001121020	2.6268
202001121030	2.9172
202001121040	3.2406
202001121050	3.5904
202001121100	3.6366
202001121110	2.6796
202001121120	3.3066
202001121130	2.9964
202001121140	2.7258
202001121150	3.9864
202001121200	3.3660
202001121210	3.6894
202001121220	4.7190
202001121230	5.0556
202001121240	3.5904
202001121250	3.1218
202001121300	3.8280
202001121310	4.7256
202001121320	5.1744
202001121330	5.2866
202001121340	5.5242
202001121350	4.9962
202001121400	4.6530
202001121410	4.4088
202001121420	4.1448
202001121430	4.0326
202001121440	4.1448
202001121450	4.3164
202001121500	3.7620
202001121510	2.9568
202001121520	2.1714
202001121530	1.8678
202001121540	1.6632
202001121550	1.4124
202001121600	1.4586
202001121610	1.6962
202001121620	1.8018
202001121630	1.9206
202001121640	1.9800
202001121650	1.9866
202001121700	2.1186
202001121710	2.3034
202001121720	2.3166
202001121730	2.4156
202001121740	2.4090
202001121750	2.4024
202001121800	2.4156
202001121810	2.4090
202001121820	2.2770
202001121830	2.2374
202001121840	-0.0043
202001121850	2.1780
202001121900	2.1978
202001121910	2.0130
202001121920	1.7754
202001121930	1.6830
202001121940	1.6302
202001121950	1.5708
202001122000	1.5048
202001122010	1.3134
202001122020	1.2672
202001122030	1.2936
202001122040	1.3926
202001122050	1.3464
202001122100	1.3926
202001122110	1.3266
202001122120	1.2870
202001122130	1.1880
202001122140	1.0824
202001122150	0.9966
202001122200	0.9966
202001122210	1.0098
202001122220	1.1616
202001122230	1.3332
202001122240	1.4454
202001122250	1.4124
202001122300	1.3464
202001122310	1.3134
202001122320	1.2276
202001122330	1.1088
202001122340	1.0428
202001122350	0.9636
202002120000	0.9636
202002120010	0.9504
202002120020	0.8976
202002120030	0.8448
202002120040	0.8580
202002120050	0.8184
202002120100	0.7722
202002120110	0.7524
202002120120	0.7524
202002120130	0.7326
202002120140	0.7326
202002120150	0.7392
202002120200	0.6930
202002120210	0.6402
202002120220	0.6072
202002120230	0.5940
202002120240	0.5808
202002120250	0.5808
202002120300	0.5610
202002120310	0.5280
202002120320	0.5148
202002120330	0.5346
202002120340	0.4884
202002120350	0.5082
202002120400	0.6072
202002120410	0.7194
202002120420	0.9108
202002120430	1.0824
202002120440	1.1682
202002120450	1.2144
202002120500	1.2606
202002120510	1.2540
202002120520	1.1814
202002120530	1.1748
202002120540	1.1880
202002120550	1.2672
202002120600	1.3002
202002120610	1.3860
202002120620	1.4454
202002120630	1.6104
202002120640	1.6896
202002120650	1.7160
202002120700	1.6830
202002120710	1.6896
202002120720	1.7160
202002120730	1.7358
202002120740	1.7292
202002120750	1.7226
202002120800	1.7424
202002120810	1.7886
202002120820	1.8084
202002120830	1.8084
202002120840	1.7952
202002120850	1.7556
202002120900	1.7028
202002120910	1.6830
202002120920	1.6500
202002120930	1.6698
202002120940	1.6434
202002120950	1.6236
202002121000	1.5972
202002121010	1.5840
202002121020	1.5840
202002121030	1.6170
202002121040	1.6434
202002121050	1.6500
202002121100	1.6500
202002121110	1.6632
202002121120	1.6698
202002121130	1.6500
202002121140	1.6434
202002121150	1.6302
202002121200	1.6038
202002121210	1.5906
202002121220	1.6170
202002121230	1.6500
202002121240	1.6896
202002121250	1.8018
202002121300	1.9536
202002121310	2.1318
202002121320	2.3034
202002121330	2.4090
202002121340	2.3694
202002121350	2.3760
202002121400	2.6202
202002121410	2.8644
202002121420	2.9700
202002121430	2.9766
202002121440	3.0360
202002121450	3.1746
202002121500	3.2802
202002121510	3.3198
202002121520	3.3264
202002121530	3.2538
202002121540	3.1152
202002121550	2.9700
202002121600	2.8248
202002121610	2.7720
202002121620	2.8644
202002121630	2.9766
202002121640	3.0096
202002121650	2.9436
202002121700	2.7918
202002121710	2.5542
202002121720	2.3496
202002121730	2.2308
202002121740	2.1978
202002121750	2.1912
202002121800	2.1978
202002121810	2.2110
202002121820	2.2308
202002121830	2.2836
202002121840	2.3760
202002121850	2.4684
202002121900	2.5476
202002121910	2.6004
202002121920	2.6400
202002121930	2.6796
202002121940	2.7324
202002121950	2.7786
202002122000	2.8182
202002122010	2.9040
202002122020	3.0030
202002122030	3.1086
202002122040	3.1680
202002122050	3.2142
202002122100	3.2142
202002122110	3.2142
202002122120	3.2076
202002122130	3.1746
202002122140	3.1350
202002122150	3.1152
202002122200	3.1482
202002122210	3.2274
202002122220	3.3462
202002122230	3.4716
202002122240	3.6102
202002122250	3.7422
202002122300	3.8214
202002122310	3.8412
202002122320	3.7818
202002122330	3.6696
202002122340	3.5310
202002122350	3.3594
202003120000	3.1680
202003120010	2.9832
202003120020	2.8248
202003120030	2.7324
202003120040	2.7192
202003120050	2.7786
202003120100	2.9040
202003120110	3.0624
202003120120	3.2208
202003120130	3.3858
202003120140	3.5376
202003120150	3.6696
202003120200	3.8082
202003120210	3.9666
202003120220	4.1316
202003120230	4.2900
202003120240	4.4154
202003120250	4.4880
202003120300	4.5078
202003120310	4.4616
202003120320	4.2636
202003120330	3.8214
202003120340	3.2868
202003120350	2.6730
202003120400	2.3760
202003120410	2.2704
202003120420	2.2572
202003120430	2.4090
202003120440	2.6532
202003120450	2.9502
202003120500	3.2472
202003120510	3.4980
202003120520	3.8214
202003120530	4.2108
202003120540	4.5804
202003120550	4.8972
202003120600	5.1546
202003120610	5.3262
202003120620	5.4054
202003120630	5.4516
202003120640	5.5308
202003120650	5.6958
202003120700	5.8476
202003120710	5.9400
202003120720	5.9730
202003120730	5.9334
202003120740	5.8872
202003120750	5.8278
202003120800	5.7816
202003120810	5.7552
202003120820	5.7156
202003120830	5.6694
202003120840	5.6232
202003120850	5.5902
202003120900	5.5770
202003120910	5.5704
202003120920	5.5902
202003120930	5.5770
202003120940	5.5374
202003120950	5.5506
202003121000	5.5572
202003121010	5.5572
202003121020	5.6430
202003121030	5.7684
202003121040	5.9070
202003121050	6.1116
202003121100	6.2964
202003121110	6.4878
202003121120	6.7122
202003121130	6.8838
202003121140	6.9894
202003121150	7.0158
202003121200	7.1082
202003121210	7.3722
202003121220	7.7022
202003121230	7.8342
202003121240	7.8672
202003121250	7.8672
202003121300	7.8210
202003121310	7.7352
202003121320	7.6428
202003121330	7.6032
202003121340	7.6164
202003121350	7.6956
202003121400	7.7616
202003121410	7.8144
202003121420	7.8276
202003121430	7.8144
202003121440	7.7550
202003121450	7.6824
202003121500	7.6626
202003121510	7.6824
202003121520	7.7352
202003121530	7.7880
202003121540	7.7748
202003121550	7.7418
202003121600	7.6824
202003121610	7.6296
202003121620	7.5966
202003121630	7.5372
202003121640	7.4778
202003121650	7.3920
202003121700	7.2732
202003121710	7.1478
202003121720	7.0158
202003121730	6.8838
202003121740	6.7584
202003121750	6.6330
202003121800	6.5406
202003121810	6.4746
202003121820	6.4218
202003121830	6.3954
202003121840	6.4020
202003121850	6.4152
202003121900	6.4284
202003121910	6.4812
202003121920	6.5802
202003121930	6.6990
202003121940	6.8310
202003121950	6.9564
202003122000	7.0818
202003122010	7.1940
202003122020	7.2666
202003122030	7.3062
202003122040	7.3128
202003122050	7.3194
202003122100	7.4118
202003122110	7.4316
202003122120	7.4052
202003122130	7.3392
202003122140	7.2138
202003122150	7.0290
202003122200	6.7980
202003122210	6.5142
202003122220	6.2040
202003122230	5.8542
202003122240	5.4714
202003122250	5.0424
202003122300	4.5870
202003122310	4.0788
202003122320	3.4914
202003122330	2.9172
202003122340	2.4222
202003122350	2.0196
202004120000	1.7556
202004120010	1.5774
202004120020	1.4388
202004120030	1.3200
202004120040	1.2408
202004120050	1.1946
202004120100	1.1682
202004120110	1.1418
202004120120	1.1088
202004120130	1.0824
202004120140	1.0824
202004120150	1.1022
202004120200	1.1220
202004120210	1.1352
202004120220	1.1352
202004120230	1.1154
202004120240	1.0824
202004120250	1.0428
202004120300	0.9966
202004120310	0.9438
202004120320	0.9108
202004120330	0.8646
202004120340	0.8250
202004120350	0.7722
202004120400	0.6534
202004120410	0.5874
202004120420	0.6072
202004120430	0.6864
202004120440	0.7722
202004120450	0.8118
202004120500	0.8316
202004120510	0.8778
202004120520	0.9240
202004120530	0.9900
202004120540	1.0626
202004120550	1.1154
202004120600	1.1550
202004120610	1.2408
202004120620	1.2210
202004120630	1.3068
202004120640	1.4256
202004120650	1.5378
202004120700	1.6764
202004120710	1.8348
202004120720	1.9272
202004120730	1.9536
202004120740	1.9074
202004120750	1.8216
202004120800	1.8216
202004120810	1.7820
202004120820	1.7556
202004120830	1.7424
202004120840	1.7226
202004120850	1.7292
202004120900	1.7556
202004120910	1.7688
202004120920	1.7754
202004120930	1.7688
202004120940	1.7622
202004120950	1.7952
202004121000	1.7952
202004121010	2.2770
202004121020	2.7852
202004121030	3.3132
202004121040	3.8544
202004121050	4.3362
202004121100	4.3626
202004121110	4.8840
202004121120	4.9566
202004121130	5.2338
202004121140	5.5176
202004121150	5.8740
202004121200	-0.0232
202004121210	5.9532
202004121220	5.6496
202004121230	5.8278
202004121240	6.4746
202004121250	6.8508
202004121300	7.3854
202004121310	7.4118
202004121320	7.7154
202004121330	7.9794
202004121340	7.9398
202004121350	8.3226
202004121400	8.5932
202004121410	8.5404
202004121420	8.4612
202004121430	8.4744
202004121440	8.5602
202004121450	8.7450
202004121500	8.7384
202004121510	8.5338
202004121520	8.4942
202004121530	8.6724
202004121540	8.6196
202004121550	8.4678
202004121600	8.6460
202004121610	8.8110
202004121620	8.9562
202004121630	9.1080
202004121640	9.1806
202004121650	8.9694
202004121700	8.8440
202004121710	8.8638
202004121720	8.6460
202004121730	8.5734
202004121740	8.8044
202004121750	8.7780
202004121800	8.8242
202004121810	8.9892
202004121820	9.1674
202004121830	9.2598
202004121840	9.4710
202004121850	9.5502
202004121900	9.6030
202004121910	9.5568
202004121920	9.3852
202004121930	9.3324
202004121940	9.3984
202004121950	9.3654
202004122000	9.2928
202004122010	9.2202
202004122020	9.2466
202004122030	9.2730
202004122040	9.3126
202004122050	9.3522
202004122100	9.3588
202004122110	9.3126
202004122120	9.2070
202004122130	9.1080
202004122140	9.1410
202004122150	9.1938
202004122200	9.2334
202004122210	9.3390
202004122220	9.5304
202004122230	9.5502
202004122240	9.5370
202004122250	9.5964
202004122300	9.7218
202004122310	9.8274
202004122320	9.9330
202004122330	9.9924
202004122340	9.9594
202004122350	9.9396
202005120000	9.9264
202005120010	9.9396
202005120020	9.9792
202005120030	9.9858
202005120040	9.9924
202005120050	9.9792
202005120100	9.9660
202005120110	9.9990
202005120120	10.0320
202005120130	10.0452
202005120140	10.0188
202005120150	9.9264
202005120200	9.8538
202005120210	9.7548
202005120220	9.5898
202005120230	9.3654
202005120240	9.0222
202005120250	8.6592
202005120300	8.3490
202005120310	7.9332
202005120320	7.3854
202005120330	6.7782
202005120340	5.9862
202005120350	5.6496
202005120400	5.4450
202005120410	5.1480
202005120420	4.6530
202005120430	4.0392
202005120440	3.3660
202005120450	2.7258
202005120500	2.2902
202005120510	2.1450
202005120520	2.1120
202005120530	2.1054
202005120540	2.0988
202005120550	2.0526
202005120600	1.9932
202005120610	1.9404
202005120620	1.9008
202005120630	1.8744
202005120640	1.8612
202005120650	1.8480
202005120700	1.8876
202005120710	1.9602
202005120720	1.9800
202005120730	1.8744
202005120740	1.6632
202005120750	1.4058
202005120800	1.2144
202005120810	1.1286
202005120820	1.1154
202005120830	1.1352
202005120840	1.1880
202005120850	1.2606
202005120900	1.3662
202005120910	1.5048
202005120920	1.6170
202005120930	1.6962
202005120940	1.7358
202005120950	1.7358
202005121000	1.7160
202005121010	1.6962
202005121020	1.6830
202005121030	1.6764
202005121040	1.7292
202005121050	1.8150
202005121100	-0.0014
202005121110	2.1714
202005121120	2.6730
202005121130	3.2142
202005121140	3.6960
202005121150	3.9798
202005121200	3.9930
202005121210	3.9072
202005121220	3.6630
202005121230	3.1020
202005121240	2.9568
202005121250	3.0426
202005121300	3.5508
202005121310	4.2240
202005121320	4.5606
202005121330	4.8840
202005121340	5.1612
202005121350	5.4186
202005121400	5.6100
202005121410	5.7486
202005121420	5.9202
202005121430	6.1974
202005121440	6.5934
202005121450	7.0554
202005121500	7.4712
202005121510	7.7286
202005121520	7.9266
202005121530	8.2170
202005121540	8.4810
202005121550	8.6460
202005121600	8.7648
202005121610	8.8308
202005121620	8.8374
202005121630	8.7780
202005121640	8.6790
202005121650	8.5338
202005121700	8.3424
202005121710	8.1444
202005121720	7.9398
202005121730	7.7220
202005121740	7.5438
202005121750	7.3788
202005121800	7.2468
202005121810	7.1874
202005121820	7.1808
202005121830	7.2138
202005121840	7.2666
202005121850	7.2930
202005121900	7.3062
202005121910	7.2402
202005121920	7.1082
202005121930	6.9498
202005121940	6.7320
202005121950	6.4416
202005122000	6.1842
202005122010	6.0192
202005122020	5.9268
202005122030	5.8476
202005122040	5.7090
202005122050	5.5044
202005122100	5.2998
202005122110	5.1546
202005122120	5.0622
202005122130	4.9566
202005122140	4.8246
202005122150	4.7058
202005122200	4.5936
202005122210	4.3494
202005122220	3.9072
202005122230	3.2604
202005122240	2.6862
202005122250	2.4288
202005122300	2.1252
202005122310	1.7688
202005122320	1.6962
202005122330	1.7424
202005122340	1.7490
202005122350	1.6566
202006120000	1.5114
202006120010	1.3992
202006120020	1.3068
202006120030	1.1550
202006120040	1.0032
202006120050	0.9174
202006120100	0.8910
202006120110	0.9240
202006120120	0.9504
202006120130	1.0164
202006120140	1.1088
202006120150	1.1616
202006120200	1.1352
202006120210	1.0956
202006120220	1.0890
202006120230	1.0560
202006120240	0.9504
202006120250	0.8052
202006120300	0.6930
202006120310	0.6402
202006120320	0.6270
202006120330	0.6006
202006120340	0.5544
202006120350	0.5148
202006120400	0.5544
202006120410	0.6006
202006120420	0.6402
202006120430	0.7392
202006120440	0.8778
202006120450	1.0692
202006120500	1.2474
202006120510	1.4058
202006120520	1.4916
202006120530	1.4850
202006120540	1.4058
202006120550	1.3266
202006120600	1.2870
202006120610	1.2804
202006120620	1.3002
202006120630	1.3398
202006120640	1.3596
202006120650	1.3926
202006120700	1.4388
202006120710	1.4718
202006120720	1.4652
202006120730	1.4652
202006120740	1.4586
202006120750	1.4454
202006120800	1.4520
202006120810	1.4388
202006120820	1.3926
202006120830	1.3332
202006120840	1.3332
202006120850	1.4388
202006120900	1.6632
202006120910	2.0262
202006120920	2.5608
202006120930	3.1020
202006120940	3.5112
202006120950	3.8016
202006121000	3.9930
202006121010	4.1778
202006121020	4.4154
202006121030	4.6860
202006121040	4.9896
202006121050	5.2404
202006121100	5.3988
202006121110	5.5440
202006121120	5.6694
202006121130	5.7750
202006121140	5.9466
202006121150	6.1050
202006121200	6.2106
202006121210	6.2832
202006121220	6.2238
202006121230	6.0918
202006121240	5.9400
202006121250	5.8146
202006121300	5.7486
202006121310	5.6958
202006121320	5.6166
202006121330	5.5242
202006121340	5.5374
202006121350	5.6694
202006121400	5.8542
202006121410	6.1314
202006121420	6.5604
202006121430	7.0818
202006121440	7.4448
202006121450	7.5438
202006121500	7.4712
202006121510	7.3458
202006121520	7.2468
202006121530	7.1940
202006121540	7.1808
202006121550	7.2336
202006121600	7.2996
202006121610	7.3326
202006121620	7.3194
202006121630	7.3062
202006121640	7.3128
202006121650	7.3326
202006121700	7.3524
202006121710	7.3656
202006121720	7.3392
202006121730	7.2798
202006121740	7.2006
202006121750	7.0950
202006121800	6.9564
202006121810	6.8244
202006121820	6.7056
202006121830	6.6000
202006121840	6.4812
202006121850	6.3228
202006121900	6.0720
202006121910	5.6892
202006121920	5.1678
202006121930	4.5342
202006121940	3.8808
202006121950	3.2538
202006122000	2.7258
202006122010	2.3100
202006122020	1.9734
202006122030	1.7094
202006122040	1.5576
202006122050	1.4652
202006122100	1.3530
202006122110	1.2408
202006122120	1.1616
202006122130	1.1286
202006122140	1.1220
202006122150	1.1286
202006122200	1.1418
202006122210	1.1352
202006122220	1.0956
202006122230	1.0362
202006122240	0.9834
202006122250	0.9636
202006122300	0.9702
202006122310	0.9900
202006122320	0.9900
202006122330	0.9834
202006122340	0.9702
202006122350	0.9702
202007120000	0.9636
202007120010	0.9636
202007120020	0.9768
202007120030	0.9966
202007120040	1.0032
202007120050	0.9966
202007120100	0.9768
202007120110	0.9504
202007120120	0.9240
202007120130	0.9042
202007120140	0.8778
202007120150	0.8580
202007120200	0.8448
202007120210	0.8184
202007120220	0.8250
202007120230	0.8316
202007120240	0.8118
202007120250	0.8382
202007120300	0.8514
202007120310	0.8250
202007120320	0.8118
202007120330	0.8316
202007120340	0.8382
202007120350	0.7920
202007120400	0.8250
202007120410	0.8316
202007120420	0.8184
202007120430	0.8118
202007120440	0.8316
202007120450	0.9306
202007120500	0.9372
202007120510	0.9174
202007120520	0.9306
202007120530	0.9042
202007120540	0.8316
202007120550	0.7656
202007120600	0.6138
202007120610	0.5214
202007120620	0.5346
202007120630	0.6864
202007120640	0.8580
202007120650	1.0032
202007120700	1.1022
202007120710	1.2144
202007120720	1.3332
202007120730	1.3662
202007120740	1.3728
202007120750	1.3530
202007120800	1.3530
202007120810	1.1418
202007120820	1.1748
202007120830	1.2672
202007120840	1.2936
202007120850	1.2936
202007120900	1.2672
202007120910	1.2210
202007120920	1.1880
202007120930	1.1880
202007120940	1.1682
202007120950	1.1550
202007121000	1.1550
202007121010	1.3134
202007121020	1.5444
202007121030	1.7952
202007121040	1.9800
202007121050	2.1054
202007121100	2.1186
202007121110	1.7160
202007121120	2.0460
202007121130	1.3794
202007121140	0.2904
202007121150	0.6072
202007121200	1.2210
202007121210	1.3134
202007121220	1.2738
202007121230	1.2012
202007121240	1.1946
202007121250	1.2342
202007121300	1.5840
202007121310	2.4750
202007121320	3.6630
202007121330	3.6828
202007121340	3.8412
202007121350	3.8610
202007121400	2.3298
202007121410	2.0922
202007121420	2.1186
202007121430	1.8348
202007121440	1.3266
202007121450	1.1352
202007121500	1.2144
202007121510	0.7062
202007121520	0.9372
202007121530	1.0230
202007121540	1.1286
202007121550	0.8514
202007121600	1.4454
202007121610	1.5048
202007121620	2.0526
202007121630	2.0196
202007121640	2.8644
202007121650	2.9568
202007121700	4.0788
202007121710	4.3296
202007121720	5.0688
202007121730	4.9302
202007121740	5.3988
202007121750	5.5902
202007121800	5.7552
202007121810	5.7222
202007121820	5.5506
202007121830	5.5110
202007121840	5.5308
202007121850	5.5506
202007121900	5.4516
202007121910	5.5176
202007121920	5.5176
202007121930	5.6958
202007121940	5.9334
202007121950	6.0522
202007122000	6.2502
202007122010	6.1776
202007122020	6.2040
202007122030	6.3162
202007122040	6.3624
202007122050	6.2832
202007122100	6.2238
202007122110	6.1710
202007122120	5.9532
202007122130	5.8476
202007122140	5.8674
202007122150	5.8542
202007122200	5.8674
202007122210	5.9466
202007122220	5.8608
202007122230	5.8410
202007122240	5.8014
202007122250	5.5572
202007122300	5.2866
202007122310	5.0622
202007122320	4.8510
202007122330	4.6068
202007122340	4.4220
202007122350	4.2966
202008120000	4.1052
202008120010	3.8148
202008120020	3.5310
202008120030	3.4386
202008120040	3.3594
202008120050	3.3726
202008120100	3.4584
202008120110	3.4848
202008120120	3.5970
202008120130	3.8676
202008120140	4.0854
202008120150	4.2042
202008120200	4.2174
202008120210	4.2174
202008120220	4.1514
202008120230	3.9732
202008120240	3.6300
202008120250	3.3000
202008120300	3.1086
202008120310	2.8710
202008120320	2.6994
202008120330	2.5872
202008120340	2.3562
202008120350	2.0988
202008120400	1.8282
202008120410	1.6368
202008120420	1.6566
202008120430	1.6500
202008120440	1.6698
202008120450	1.7226
202008120500	1.8348
202008120510	1.9866
202008120520	2.1714
202008120530	2.4024
202008120540	2.6202
202008120550	2.8974
202008120600	3.2934
202008120610	3.7356
202008120620	4.2306
202008120630	4.6662
202008120640	4.9170
202008120650	5.0160
202008120700	5.0820
202008120710	5.1018
202008120720	5.1744
202008120730	5.2074
202008120740	5.2206
202008120750	5.2470
202008120800	5.2470
202008120810	5.2602
202008120820	5.3064
202008120830	5.3658
202008120840	5.4780
202008120850	5.5836
202008120900	5.6694
202008120910	5.6958
202008120920	5.7090
202008120930	5.7816
202008120940	5.8872
202008120950	5.9400
202008121000	5.9598
202008121010	5.9466
202008121020	5.9532
202008121030	5.9664
202008121040	5.9598
202008121050	5.9334
202008121100	5.9070
202008121110	5.8740
202008121120	5.8014
202008121130	5.7354
202008121140	5.6496
202008121150	5.6100
202008121200	5.6100
202008121210	5.6694
202008121220	5.7222
202008121230	5.8014
202008121240	5.9004
202008121250	6.0060
202008121300	6.1182
202008121310	6.3624
202008121320	6.7254
202008121330	7.0752
202008121340	7.3524
202008121350	7.5372
202008121400	7.6428
202008121410	7.6758
202008121420	7.6890
202008121430	7.6164
202008121440	7.5108
202008121450	7.4184
202008121500	7.3392
202008121510	7.2864
202008121520	7.2996
202008121530	7.3524
202008121540	7.4514
202008121550	7.5702
202008121600	7.6890
202008121610	7.7748
202008121620	7.8474
202008121630	7.9200
202008121640	8.0256
202008121650	8.1840
202008121700	8.3556
202008121710	8.5470
202008121720	8.7714
202008121730	8.9892
202008121740	9.1542
202008121750	9.2136
202008121800	9.1674
202008121810	9.0882
202008121820	8.9760
202008121830	8.8572
202008121840	8.7846
202008121850	8.7384
202008121900	8.6592
202008121910	8.5338
202008121920	8.3556
202008121930	8.2368
202008121940	8.1246
202008121950	8.0124
202008122000	7.9200
202008122010	7.8144
202008122020	7.7154
202008122030	7.6098
202008122040	7.5240
202008122050	7.4118
202008122100	7.2996
202008122110	7.1478
202008122120	6.9960
202008122130	6.8640
202008122140	6.6990
202008122150	6.5538
202008122200	6.3030
202008122210	6.1974
202008122220	6.1380
202008122230	6.0192
202008122240	5.7684
202008122250	5.6298
202008122300	5.6232
202008122310	5.1678
202008122320	5.0622
202008122330	4.8774
202008122340	4.6992
202008122350	4.4484
202009120000	4.3230
202009120010	4.2240
202009120020	4.2702
202009120030	3.6564
202009120040	3.3660
202009120050	3.4386
202009120100	3.2274
202009120110	2.9568
202009120120	2.9700
202009120130	3.1218
202009120140	3.3528
202009120150	3.7158
202009120200	3.9204
202009120210	3.8610
202009120220	3.7092
202009120230	3.6630
202009120240	3.6498
202009120250	3.8016
202009120300	4.0062
202009120310	4.0326
202009120320	3.9864
202009120330	3.9006
202009120340	3.8544
202009120350	3.9534
202009120400	4.1250
202009120410	4.2240
202009120420	4.2306
202009120430	4.2504
202009120440	4.2306
202009120450	4.3626
202009120500	4.6398
202009120510	4.8246
202009120520	4.9434
202009120530	5.0556
202009120540	5.0820
202009120550	5.0886
202009120600	5.1876
202009120610	5.3592
202009120620	5.5836
202009120630	5.7948
202009120640	5.9532
202009120650	6.0522
202009120700	6.0786
202009120710	6.1512
202009120720	6.2304
202009120730	6.3558
202009120740	6.4680
202009120750	6.4548
202009120800	6.3558
202009120810	6.4812
202009120820	6.6000
202009120830	6.8904
202009120840	6.7848
202009120850	6.0522
202009120900	5.6826
202009120910	5.4846
202009120920	5.2734
202009120930	4.9830
202009120940	4.9830
202009120950	5.1942
202009121000	5.0754
202009121010	4.5606
202009121020	4.1910
202009121030	4.1712
202009121040	4.8510
202009121050	5.3724
202009121100	5.7684
202009121110	5.6166
202009121120	5.8080
202009121130	5.8476
202009121140	5.4582
202009121150	5.0226
202009121200	4.4682
202009121210	3.9732
202009121220	3.7950
202009121230	3.9006
202009121240	3.6894
202009121250	3.7158
202009121300	3.9006
202009121310	4.0458
202009121320	3.8544
202009121330	3.2736
202009121340	2.6598
202009121350	2.2638
202009121400	1.9932
202009121410	1.9734
202009121420	1.7094
202009121430	0.9306
202009121440	0.9966
202009121450	1.4124
202009121500	1.4850
202009121510	0.9966
202009121520	0.4752
202009121530	0.5940
202009121540	0.7458
202009121550	1.0032
202009121600	1.0230
202009121610	1.0692
202009121620	0.7722
202009121630	0.4158
202009121640	0.4488
202009121650	0.7524
202009121700	0.9306
202009121710	0.8250
202009121720	0.9042
202009121730	1.2078
202009121740	1.7094
202009121750	1.7556
202009121800	1.3332
202009121810	1.0692
202009121820	0.9438
202009121830	0.9042
202009121840	0.7656
202009121850	0.5412
202009121900	0.3168
202009121910	0.3168
